# COMMAND> KORPM_Pucci2018revN.txt 10 11 1000
# Total data entries loaded: 342
# Total Experimental Positives 253 and Negatives 89 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.740
# Total Predicted Positives 278 and Negatives 64 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.813
# Predicted data goes from -1.695577 to 4.532288 (range 6.227865) --> 1000 samples taken in 0.006227865 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     0.957 0.545455 0.938776 0.101124 0.898876 0.393809 0.637427 0.362573 0.984542 0.690000 0.595341 0.216838
     0.964 0.537549 0.937931 0.101124 0.898876 0.387479 0.631579 0.368421 0.979592 0.683417 0.587727 0.224087
     0.970 0.529644 0.937063 0.101124 0.898876 0.381182 0.625731 0.374269 0.974545 0.676768 0.580087 0.231460
     0.976 0.529644 0.937063 0.101124 0.898876 0.381182 0.625731 0.374269 0.974545 0.676768 0.580087 0.231460
     0.982 0.529644 0.943662 0.089888 0.910112 0.391569 0.628655 0.371345 0.979294 0.678481 0.580589 0.229314
     0.989 0.529644 0.943662 0.089888 0.910112 0.391569 0.628655 0.371345 0.979294 0.678481 0.580589 0.229314
     0.995 0.529644 0.943662 0.089888 0.910112 0.391569 0.628655 0.371345 0.979294 0.678481 0.580589 0.229314
     1.001 0.525692 0.943262 0.089888 0.910112 0.388453 0.625731 0.374269 0.976744 0.675127 0.576756 0.233048
     1.007 0.521739 0.942857 0.089888 0.910112 0.385345 0.622807 0.377193 0.974170 0.671756 0.572917 0.236813
     1.014 0.521739 0.942857 0.089888 0.910112 0.385345 0.622807 0.377193 0.974170 0.671756 0.572917 0.236813
     1.020 0.521739 0.942857 0.089888 0.910112 0.385345 0.622807 0.377193 0.974170 0.671756 0.572917 0.236813
     1.026 0.513834 0.942029 0.089888 0.910112 0.379150 0.616959 0.383041 0.968944 0.664962 0.565217 0.244437
     1.032 0.513834 0.942029 0.089888 0.910112 0.379150 0.616959 0.383041 0.968944 0.664962 0.565217 0.244437
     1.038 0.513834 0.942029 0.089888 0.910112 0.379150 0.616959 0.383041 0.968944 0.664962 0.565217 0.244437
     1.045 0.509881 0.941606 0.089888 0.910112 0.376063 0.614035 0.385965 0.966292 0.661538 0.561358 0.248296
     1.051 0.498024 0.940299 0.089888 0.910112 0.366840 0.605263 0.394737 0.958175 0.651163 0.549738 0.260060
     1.057 0.498024 0.940299 0.089888 0.910112 0.366840 0.605263 0.394737 0.958175 0.651163 0.549738 0.260060
     1.063 0.490119 0.939394 0.089888 0.910112 0.360719 0.599415 0.400585 0.952625 0.644156 0.541958 0.268059
     1.070 0.486166 0.938931 0.089888 0.910112 0.357667 0.596491 0.403509 0.949807 0.640625 0.538058 0.272105
     1.076 0.482213 0.938462 0.089888 0.910112 0.354619 0.593567 0.406433 0.946960 0.637076 0.534151 0.276183
     1.082 0.482213 0.938462 0.089888 0.910112 0.354619 0.593567 0.406433 0.946960 0.637076 0.534151 0.276183
     1.088 0.478261 0.937984 0.089888 0.910112 0.351577 0.590643 0.409357 0.944083 0.633508 0.530237 0.280292
     1.095 0.478261 0.937984 0.089888 0.910112 0.351577 0.590643 0.409357 0.944083 0.633508 0.530237 0.280292
     1.101 0.474308 0.937500 0.089888 0.910112 0.348538 0.587719 0.412281 0.941176 0.629921 0.526316 0.284432
     1.107 0.474308 0.937500 0.089888 0.910112 0.348538 0.587719 0.412281 0.941176 0.629921 0.526316 0.284432
     1.113 0.474308 0.944882 0.078652 0.921348 0.359296 0.590643 0.409357 0.946124 0.631579 0.526778 0.282538
     1.119 0.474308 0.944882 0.078652 0.921348 0.359296 0.590643 0.409357 0.946124 0.631579 0.526778 0.282538
     1.126 0.470356 0.944444 0.078652 0.921348 0.356288 0.587719 0.412281 0.943197 0.627968 0.522847 0.286709
     1.132 0.470356 0.944444 0.078652 0.921348 0.356288 0.587719 0.412281 0.943197 0.627968 0.522847 0.286709
     1.138 0.470356 0.944444 0.078652 0.921348 0.356288 0.587719 0.412281 0.943197 0.627968 0.522847 0.286709
     1.144 0.466403 0.944000 0.078652 0.921348 0.353284 0.584795 0.415205 0.940239 0.624339 0.518909 0.290912
     1.151 0.466403 0.944000 0.078652 0.921348 0.353284 0.584795 0.415205 0.940239 0.624339 0.518909 0.290912
     1.157 0.466403 0.944000 0.078652 0.921348 0.353284 0.584795 0.415205 0.940239 0.624339 0.518909 0.290912
     1.163 0.462451 0.943548 0.078652 0.921348 0.350284 0.581871 0.418129 0.937250 0.620690 0.514965 0.295145
     1.169 0.462451 0.943548 0.078652 0.921348 0.350284 0.581871 0.418129 0.937250 0.620690 0.514965 0.295145
     1.175 0.462451 0.943548 0.078652 0.921348 0.350284 0.581871 0.418129 0.937250 0.620690 0.514965 0.295145
     1.182 0.454545 0.942623 0.078652 0.921348 0.344294 0.576023 0.423977 0.931174 0.613333 0.507055 0.303707
     1.188 0.454545 0.942623 0.078652 0.921348 0.344294 0.576023 0.423977 0.931174 0.613333 0.507055 0.303707
     1.194 0.454545 0.942623 0.078652 0.921348 0.344294 0.576023 0.423977 0.931174 0.613333 0.507055 0.303707
     1.200 0.450593 0.942149 0.078652 0.921348 0.341303 0.573099 0.426901 0.928087 0.609626 0.503089 0.308034
     1.207 0.450593 0.942149 0.078652 0.921348 0.341303 0.573099 0.426901 0.928087 0.609626 0.503089 0.308034
     1.213 0.446640 0.941667 0.078652 0.921348 0.338316 0.570175 0.429825 0.924966 0.605898 0.499117 0.312393
     1.219 0.446640 0.941667 0.078652 0.921348 0.338316 0.570175 0.429825 0.924966 0.605898 0.499117 0.312393
     1.225 0.446640 0.941667 0.078652 0.921348 0.338316 0.570175 0.429825 0.924966 0.605898 0.499117 0.312393
     1.232 0.442688 0.941176 0.078652 0.921348 0.335331 0.567251 0.432749 0.921811 0.602151 0.495137 0.316783
     1.238 0.438735 0.948718 0.067416 0.932584 0.343415 0.567251 0.432749 0.923717 0.600000 0.491585 0.319563
     1.244 0.438735 0.948718 0.067416 0.932584 0.343415 0.567251 0.432749 0.923717 0.600000 0.491585 0.319563
     1.250 0.426877 0.947368 0.067416 0.932584 0.334571 0.558480 0.441520 0.913963 0.588556 0.479574 0.333014
     1.256 0.422925 0.946903 0.067416 0.932584 0.331626 0.555556 0.444444 0.910638 0.584699 0.475556 0.337561
     1.263 0.422925 0.946903 0.067416 0.932584 0.331626 0.555556 0.444444 0.910638 0.584699 0.475556 0.337561
     1.269 0.418972 0.946429 0.067416 0.932584 0.328683 0.552632 0.447368 0.907275 0.580822 0.471530 0.342138
     1.275 0.418972 0.946429 0.067416 0.932584 0.328683 0.552632 0.447368 0.907275 0.580822 0.471530 0.342138
     1.281 0.415020 0.945946 0.067416 0.932584 0.325741 0.549708 0.450292 0.903874 0.576923 0.467498 0.346747
     1.288 0.415020 0.945946 0.067416 0.932584 0.325741 0.549708 0.450292 0.903874 0.576923 0.467498 0.346747
     1.294 0.415020 0.945946 0.067416 0.932584 0.325741 0.549708 0.450292 0.903874 0.576923 0.467498 0.346747
     1.300 0.411067 0.945455 0.067416 0.932584 0.322800 0.546784 0.453216 0.900433 0.573003 0.463458 0.351387
     1.306 0.411067 0.945455 0.067416 0.932584 0.322800 0.546784 0.453216 0.900433 0.573003 0.463458 0.351387
     1.312 0.407115 0.944954 0.067416 0.932584 0.319859 0.543860 0.456140 0.896952 0.569061 0.459411 0.356058
     1.319 0.403162 0.944444 0.067416 0.932584 0.316918 0.540936 0.459064 0.893431 0.565097 0.455357 0.360760
     1.325 0.399209 0.952830 0.056180 0.943820 0.325445 0.540936 0.459064 0.895126 0.562674 0.451699 0.364105
     1.331 0.399209 0.952830 0.056180 0.943820 0.325445 0.540936 0.459064 0.895126 0.562674 0.451699 0.364105
     1.337 0.399209 0.952830 0.056180 0.943820 0.325445 0.540936 0.459064 0.895126 0.562674 0.451699 0.364105
     1.344 0.395257 0.952381 0.056180 0.943820 0.322541 0.538012 0.461988 0.891530 0.558659 0.447628 0.368870
     1.350 0.391304 0.951923 0.056180 0.943820 0.319637 0.535088 0.464912 0.887892 0.554622 0.443548 0.373667
     1.356 0.383399 0.960396 0.044944 0.955056 0.325527 0.532164 0.467836 0.885845 0.548023 0.435759 0.382216
     1.362 0.383399 0.970000 0.033708 0.966292 0.337313 0.535088 0.464912 0.891271 0.549575 0.436151 0.381333
     1.369 0.383399 0.970000 0.033708 0.966292 0.337313 0.535088 0.464912 0.891271 0.549575 0.436151 0.381333
     1.375 0.383399 0.970000 0.033708 0.966292 0.337313 0.535088 0.464912 0.891271 0.549575 0.436151 0.381333
     1.381 0.379447 0.969697 0.033708 0.966292 0.334490 0.532164 0.467836 0.887519 0.545455 0.432043 0.386223
     1.387 0.375494 0.969388 0.033708 0.966292 0.331667 0.529240 0.470760 0.883721 0.541311 0.427928 0.391144
     1.393 0.375494 0.969388 0.033708 0.966292 0.331667 0.529240 0.470760 0.883721 0.541311 0.427928 0.391144
     1.400 0.375494 0.969388 0.033708 0.966292 0.331667 0.529240 0.470760 0.883721 0.541311 0.427928 0.391144
     1.406 0.375494 0.969388 0.033708 0.966292 0.331667 0.529240 0.470760 0.883721 0.541311 0.427928 0.391144
     1.412 0.375494 0.969388 0.033708 0.966292 0.331667 0.529240 0.470760 0.883721 0.541311 0.427928 0.391144
     1.418 0.371542 0.969072 0.033708 0.966292 0.328843 0.526316 0.473684 0.879875 0.537143 0.423805 0.396096
     1.425 0.371542 0.969072 0.033708 0.966292 0.328843 0.526316 0.473684 0.879875 0.537143 0.423805 0.396096
     1.431 0.367589 0.968750 0.033708 0.966292 0.326020 0.523392 0.476608 0.875981 0.532951 0.419675 0.401080
     1.437 0.363636 0.968421 0.033708 0.966292 0.323195 0.520468 0.479532 0.872038 0.528736 0.415537 0.406095
     1.443 0.359684 0.968085 0.033708 0.966292 0.320369 0.517544 0.482456 0.868045 0.524496 0.411392 0.411141
     1.449 0.355731 0.967742 0.033708 0.966292 0.317542 0.514620 0.485380 0.864000 0.520231 0.407240 0.416218
     1.456 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     1.462 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     1.468 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     1.474 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     1.481 0.347826 0.967033 0.033708 0.966292 0.311882 0.508772 0.491228 0.855754 0.511628 0.398912 0.426467
     1.487 0.343874 0.966667 0.033708 0.966292 0.309049 0.505848 0.494152 0.851550 0.507289 0.394737 0.431638
     1.493 0.343874 0.966667 0.033708 0.966292 0.309049 0.505848 0.494152 0.851550 0.507289 0.394737 0.431638
     1.499 0.343874 0.966667 0.033708 0.966292 0.309049 0.505848 0.494152 0.851550 0.507289 0.394737 0.431638
     1.506 0.343874 0.966667 0.033708 0.966292 0.309049 0.505848 0.494152 0.851550 0.507289 0.394737 0.431638
     1.512 0.339921 0.966292 0.033708 0.966292 0.306213 0.502924 0.497076 0.847291 0.502924 0.390554 0.436841
     1.518 0.339921 0.966292 0.033708 0.966292 0.306213 0.502924 0.497076 0.847291 0.502924 0.390554 0.436841
     1.524 0.339921 0.966292 0.033708 0.966292 0.306213 0.502924 0.497076 0.847291 0.502924 0.390554 0.436841
     1.530 0.339921 0.966292 0.033708 0.966292 0.306213 0.502924 0.497076 0.847291 0.502924 0.390554 0.436841
     1.537 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.543 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.549 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.555 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.562 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.568 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.574 0.328063 0.965116 0.033708 0.966292 0.297686 0.494152 0.505848 0.834171 0.489676 0.377960 0.452635
     1.580 0.324111 0.964706 0.033708 0.966292 0.294836 0.491228 0.508772 0.829680 0.485207 0.373747 0.457963
     1.587 0.320158 0.964286 0.033708 0.966292 0.291981 0.488304 0.511696 0.825127 0.480712 0.369526 0.463321
     1.593 0.320158 0.964286 0.033708 0.966292 0.291981 0.488304 0.511696 0.825127 0.480712 0.369526 0.463321
     1.599 0.320158 0.964286 0.033708 0.966292 0.291981 0.488304 0.511696 0.825127 0.480712 0.369526 0.463321
     1.605 0.316206 0.963855 0.033708 0.966292 0.289122 0.485380 0.514620 0.820513 0.476190 0.365297 0.468711
     1.611 0.316206 0.963855 0.033708 0.966292 0.289122 0.485380 0.514620 0.820513 0.476190 0.365297 0.468711
     1.618 0.312253 0.963415 0.033708 0.966292 0.286258 0.482456 0.517544 0.815835 0.471642 0.361060 0.474132
     1.624 0.312253 0.963415 0.033708 0.966292 0.286258 0.482456 0.517544 0.815835 0.471642 0.361060 0.474132
     1.630 0.312253 0.975309 0.022472 0.977528 0.299063 0.485380 0.514620 0.821490 0.473054 0.361391 0.473501
     1.636 0.308300 0.975000 0.022472 0.977528 0.296255 0.482456 0.517544 0.816754 0.468468 0.357143 0.478953
     1.643 0.304348 0.974684 0.022472 0.977528 0.293442 0.479532 0.520468 0.811951 0.463855 0.352887 0.484437
     1.649 0.300395 0.974359 0.022472 0.977528 0.290624 0.476608 0.523392 0.807080 0.459215 0.348624 0.489952
     1.655 0.300395 0.974359 0.022472 0.977528 0.290624 0.476608 0.523392 0.807080 0.459215 0.348624 0.489952
     1.661 0.300395 0.974359 0.022472 0.977528 0.290624 0.476608 0.523392 0.807080 0.459215 0.348624 0.489952
     1.667 0.300395 0.974359 0.022472 0.977528 0.290624 0.476608 0.523392 0.807080 0.459215 0.348624 0.489952
     1.674 0.296443 0.974026 0.022472 0.977528 0.287800 0.473684 0.526316 0.802139 0.454545 0.344353 0.495498
     1.680 0.296443 0.974026 0.022472 0.977528 0.287800 0.473684 0.526316 0.802139 0.454545 0.344353 0.495498
     1.686 0.296443 0.974026 0.022472 0.977528 0.287800 0.473684 0.526316 0.802139 0.454545 0.344353 0.495498
     1.692 0.292490 0.973684 0.022472 0.977528 0.284971 0.470760 0.529240 0.797127 0.449848 0.340074 0.501075
     1.699 0.292490 0.973684 0.022472 0.977528 0.284971 0.470760 0.529240 0.797127 0.449848 0.340074 0.501075
     1.705 0.284585 0.972973 0.022472 0.977528 0.279293 0.464912 0.535088 0.786885 0.440367 0.331492 0.512324
     1.711 0.280632 0.972603 0.022472 0.977528 0.276444 0.461988 0.538012 0.781651 0.435583 0.327189 0.517995
     1.717 0.280632 0.972603 0.022472 0.977528 0.276444 0.461988 0.538012 0.781651 0.435583 0.327189 0.517995
     1.724 0.280632 0.972603 0.022472 0.977528 0.276444 0.461988 0.538012 0.781651 0.435583 0.327189 0.517995
     1.730 0.280632 0.972603 0.022472 0.977528 0.276444 0.461988 0.538012 0.781651 0.435583 0.327189 0.517995
     1.736 0.276680 0.972222 0.022472 0.977528 0.273587 0.459064 0.540936 0.776340 0.430769 0.322878 0.523697
     1.742 0.276680 0.972222 0.022472 0.977528 0.273587 0.459064 0.540936 0.776340 0.430769 0.322878 0.523697
     1.748 0.276680 0.972222 0.022472 0.977528 0.273587 0.459064 0.540936 0.776340 0.430769 0.322878 0.523697
     1.755 0.276680 0.972222 0.022472 0.977528 0.273587 0.459064 0.540936 0.776340 0.430769 0.322878 0.523697
     1.761 0.272727 0.971831 0.022472 0.977528 0.270723 0.456140 0.543860 0.770950 0.425926 0.318560 0.529431
     1.767 0.272727 0.971831 0.022472 0.977528 0.270723 0.456140 0.543860 0.770950 0.425926 0.318560 0.529431
     1.773 0.272727 0.971831 0.022472 0.977528 0.270723 0.456140 0.543860 0.770950 0.425926 0.318560 0.529431
     1.780 0.264822 0.971014 0.022472 0.977528 0.264968 0.450292 0.549708 0.759924 0.416149 0.309898 0.540991
     1.786 0.260870 0.970588 0.022472 0.977528 0.262076 0.447368 0.552632 0.754286 0.411215 0.305556 0.546819
     1.792 0.260870 0.970588 0.022472 0.977528 0.262076 0.447368 0.552632 0.754286 0.411215 0.305556 0.546819
     1.798 0.260870 0.970588 0.022472 0.977528 0.262076 0.447368 0.552632 0.754286 0.411215 0.305556 0.546819
     1.804 0.260870 0.970588 0.022472 0.977528 0.262076 0.447368 0.552632 0.754286 0.411215 0.305556 0.546819
     1.811 0.256917 0.970149 0.022472 0.977528 0.259175 0.444444 0.555556 0.748560 0.406250 0.301205 0.552677
     1.817 0.249012 0.969231 0.022472 0.977528 0.253340 0.438596 0.561404 0.736842 0.396226 0.292479 0.564488
     1.823 0.249012 0.969231 0.022472 0.977528 0.253340 0.438596 0.561404 0.736842 0.396226 0.292479 0.564488
     1.829 0.249012 0.969231 0.022472 0.977528 0.253340 0.438596 0.561404 0.736842 0.396226 0.292479 0.564488
     1.836 0.249012 0.969231 0.022472 0.977528 0.253340 0.438596 0.561404 0.736842 0.396226 0.292479 0.564488
     1.842 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     1.848 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     1.854 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     1.861 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     1.867 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     1.873 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     1.879 0.245059 0.968750 0.022472 0.977528 0.250405 0.435673 0.564327 0.730845 0.391167 0.288104 0.570440
     1.885 0.241107 0.968254 0.022472 0.977528 0.247458 0.432749 0.567251 0.724752 0.386076 0.283721 0.576424
     1.892 0.237154 0.967742 0.022472 0.977528 0.244499 0.429825 0.570175 0.718563 0.380952 0.279330 0.582439
     1.898 0.237154 0.967742 0.022472 0.977528 0.244499 0.429825 0.570175 0.718563 0.380952 0.279330 0.582439
     1.904 0.237154 0.967742 0.022472 0.977528 0.244499 0.429825 0.570175 0.718563 0.380952 0.279330 0.582439
     1.910 0.233202 0.967213 0.022472 0.977528 0.241525 0.426901 0.573099 0.712274 0.375796 0.274930 0.588485
     1.917 0.233202 0.967213 0.022472 0.977528 0.241525 0.426901 0.573099 0.712274 0.375796 0.274930 0.588485
     1.923 0.233202 0.967213 0.022472 0.977528 0.241525 0.426901 0.573099 0.712274 0.375796 0.274930 0.588485
     1.929 0.229249 0.966667 0.022472 0.977528 0.238538 0.423977 0.576023 0.705882 0.370607 0.270522 0.594562
     1.935 0.229249 0.966667 0.022472 0.977528 0.238538 0.423977 0.576023 0.705882 0.370607 0.270522 0.594562
     1.941 0.229249 0.966667 0.022472 0.977528 0.238538 0.423977 0.576023 0.705882 0.370607 0.270522 0.594562
     1.948 0.225296 0.966102 0.022472 0.977528 0.235536 0.421053 0.578947 0.699387 0.365385 0.266106 0.600671
     1.954 0.221344 0.965517 0.022472 0.977528 0.232518 0.418129 0.581871 0.692784 0.360129 0.261682 0.606810
     1.960 0.217391 0.964912 0.022472 0.977528 0.229483 0.415205 0.584795 0.686071 0.354839 0.257250 0.612981
     1.966 0.217391 0.964912 0.022472 0.977528 0.229483 0.415205 0.584795 0.686071 0.354839 0.257250 0.612981
     1.973 0.217391 0.964912 0.022472 0.977528 0.229483 0.415205 0.584795 0.686071 0.354839 0.257250 0.612981
     1.979 0.205534 0.962963 0.022472 0.977528 0.220272 0.406433 0.593567 0.665245 0.338762 0.243902 0.631682
     1.985 0.201581 0.962264 0.022472 0.977528 0.217163 0.403509 0.596491 0.658065 0.333333 0.239437 0.637978
     1.991 0.197628 0.961538 0.022472 0.977528 0.214033 0.400585 0.599415 0.650759 0.327869 0.234962 0.644305
     1.998 0.197628 0.961538 0.022472 0.977528 0.214033 0.400585 0.599415 0.650759 0.327869 0.234962 0.644305
     2.004 0.193676 0.960784 0.022472 0.977528 0.210881 0.397661 0.602339 0.643326 0.322368 0.230480 0.650664
     2.010 0.193676 0.960784 0.022472 0.977528 0.210881 0.397661 0.602339 0.643326 0.322368 0.230480 0.650664
     2.016 0.189723 0.960000 0.022472 0.977528 0.207706 0.394737 0.605263 0.635762 0.316832 0.225989 0.657053
     2.022 0.189723 0.960000 0.022472 0.977528 0.207706 0.394737 0.605263 0.635762 0.316832 0.225989 0.657053
     2.029 0.189723 0.960000 0.022472 0.977528 0.207706 0.394737 0.605263 0.635762 0.316832 0.225989 0.657053
     2.035 0.189723 0.960000 0.022472 0.977528 0.207706 0.394737 0.605263 0.635762 0.316832 0.225989 0.657053
     2.041 0.189723 0.960000 0.022472 0.977528 0.207706 0.394737 0.605263 0.635762 0.316832 0.225989 0.657053
     2.047 0.185771 0.959184 0.022472 0.977528 0.204506 0.391813 0.608187 0.628062 0.311258 0.221489 0.663474
     2.054 0.185771 0.959184 0.022472 0.977528 0.204506 0.391813 0.608187 0.628062 0.311258 0.221489 0.663474
     2.060 0.181818 0.978723 0.011236 0.988764 0.217385 0.391813 0.608187 0.625850 0.306667 0.217186 0.669548
     2.066 0.181818 0.978723 0.011236 0.988764 0.217385 0.391813 0.608187 0.625850 0.306667 0.217186 0.669548
     2.072 0.181818 0.978723 0.011236 0.988764 0.217385 0.391813 0.608187 0.625850 0.306667 0.217186 0.669548
     2.079 0.181818 0.978723 0.011236 0.988764 0.217385 0.391813 0.608187 0.625850 0.306667 0.217186 0.669548
     2.085 0.181818 0.978723 0.011236 0.988764 0.217385 0.391813 0.608187 0.625850 0.306667 0.217186 0.669548
     2.091 0.181818 0.978723 0.011236 0.988764 0.217385 0.391813 0.608187 0.625850 0.306667 0.217186 0.669548
     2.097 0.177866 0.978261 0.011236 0.988764 0.214281 0.388889 0.611111 0.617849 0.301003 0.212665 0.676031
     2.103 0.177866 0.978261 0.011236 0.988764 0.214281 0.388889 0.611111 0.617849 0.301003 0.212665 0.676031
     2.110 0.177866 0.978261 0.011236 0.988764 0.214281 0.388889 0.611111 0.617849 0.301003 0.212665 0.676031
     2.116 0.177866 0.978261 0.011236 0.988764 0.214281 0.388889 0.611111 0.617849 0.301003 0.212665 0.676031
     2.122 0.177866 0.978261 0.011236 0.988764 0.214281 0.388889 0.611111 0.617849 0.301003 0.212665 0.676031
     2.128 0.177866 0.978261 0.011236 0.988764 0.214281 0.388889 0.611111 0.617849 0.301003 0.212665 0.676031
     2.135 0.173913 0.977778 0.011236 0.988764 0.211153 0.385965 0.614035 0.609700 0.295302 0.208136 0.682546
     2.141 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.147 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.153 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.159 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.166 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.172 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.178 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.184 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.191 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.197 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.203 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.209 0.169960 0.977273 0.011236 0.988764 0.208001 0.383041 0.616959 0.601399 0.289562 0.203598 0.689092
     2.216 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     2.222 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     2.228 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     2.234 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     2.240 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     2.247 0.169960 1.000000 0.000000 1.000000 0.224923 0.385965 0.614035 0.607059 0.290541 0.203791 0.688966
     2.253 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.259 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.265 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.272 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.278 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.284 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.290 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.296 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.303 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.309 0.162055 1.000000 0.000000 1.000000 0.218899 0.380117 0.619883 0.589928 0.278912 0.194682 0.702151
     2.315 0.158103 1.000000 0.000000 1.000000 0.215855 0.377193 0.622807 0.581114 0.273038 0.190114 0.708791
     2.321 0.158103 1.000000 0.000000 1.000000 0.215855 0.377193 0.622807 0.581114 0.273038 0.190114 0.708791
     2.328 0.158103 1.000000 0.000000 1.000000 0.215855 0.377193 0.622807 0.581114 0.273038 0.190114 0.708791
     2.334 0.158103 1.000000 0.000000 1.000000 0.215855 0.377193 0.622807 0.581114 0.273038 0.190114 0.708791
     2.340 0.150198 1.000000 0.000000 1.000000 0.209696 0.371345 0.628655 0.562963 0.261168 0.180952 0.722164
     2.346 0.146245 1.000000 0.000000 1.000000 0.206579 0.368421 0.631579 0.553616 0.255172 0.176358 0.728897
     2.353 0.146245 1.000000 0.000000 1.000000 0.206579 0.368421 0.631579 0.553616 0.255172 0.176358 0.728897
     2.359 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
     2.365 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
     2.371 0.142292 1.000000 0.000000 1.000000 0.203435 0.365497 0.634503 0.544081 0.249135 0.171756 0.735662
