# COMMAND> PopMs_Pucci2018N.txt 3 4 1000
# Total data entries loaded: 684
# Total Experimental Positives 342 and Negatives 342 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.500
# Total Predicted Positives 329 and Negatives 355 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.481
# Predicted data goes from -2.760001 to 2.170001 (range 4.930002) --> 1000 samples taken in 0.004930002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     1.544 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.549 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.554 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.559 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.564 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.569 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.573 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.578 0.029240 0.769231 0.008772 0.991228 0.074949 0.510234 0.489766 0.152284 0.056338 0.036206 0.942452
     1.583 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.588 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.593 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.598 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.603 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.608 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.613 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.618 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.623 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.628 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.633 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.638 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.642 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.647 0.026316 0.750000 0.008772 0.991228 0.066815 0.508772 0.491228 0.138462 0.050847 0.032609 0.948138
     1.652 0.026316 0.818182 0.005848 0.994152 0.081357 0.510234 0.489766 0.139896 0.050992 0.032632 0.948095
     1.657 0.026316 0.818182 0.005848 0.994152 0.081357 0.510234 0.489766 0.139896 0.050992 0.032632 0.948095
     1.662 0.026316 0.900000 0.002924 0.997076 0.097445 0.511696 0.488304 0.141361 0.051136 0.032656 0.948069
     1.667 0.026316 0.900000 0.002924 0.997076 0.097445 0.511696 0.488304 0.141361 0.051136 0.032656 0.948069
     1.672 0.023392 0.888889 0.002924 0.997076 0.089810 0.510234 0.489766 0.126984 0.045584 0.029049 0.953772
     1.677 0.023392 0.888889 0.002924 0.997076 0.089810 0.510234 0.489766 0.126984 0.045584 0.029049 0.953772
     1.682 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.687 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.692 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.697 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.702 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.707 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.712 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.716 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.721 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.726 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.731 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.736 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.741 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.746 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.751 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.756 0.020468 0.875000 0.002924 0.997076 0.081589 0.508772 0.491228 0.112299 0.040000 0.025436 0.959492
     1.761 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.766 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.771 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.776 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.781 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.785 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.790 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.795 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.800 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.805 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.810 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.815 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.820 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.825 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.830 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.835 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.840 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.845 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.850 0.020468 1.000000 0.000000 1.000000 0.101684 0.510234 0.489766 0.113514 0.040115 0.025455 0.959483
     1.854 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     1.859 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     1.864 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     1.869 0.017544 1.000000 0.000000 1.000000 0.094072 0.508772 0.491228 0.098361 0.034483 0.021834 0.965220
     1.874 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     1.879 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     1.884 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     1.889 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     1.894 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     1.899 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     1.904 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     1.909 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     1.914 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     1.919 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     1.924 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     1.928 0.014620 1.000000 0.000000 1.000000 0.085812 0.507310 0.492690 0.082873 0.028818 0.018208 0.970974
     1.933 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     1.938 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     1.943 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     1.948 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     1.953 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     1.958 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     1.963 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     1.968 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     1.973 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     1.978 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     1.983 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     1.988 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     1.993 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     1.997 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     2.002 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     2.007 0.008772 1.000000 0.000000 1.000000 0.066372 0.504386 0.495614 0.050847 0.017391 0.010941 0.982533
     2.012 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.017 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.022 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.027 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.032 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.037 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.042 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.047 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.052 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.057 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.062 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.066 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.071 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.076 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.081 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.086 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.091 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.096 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.101 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.106 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.111 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.116 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.121 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.126 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.131 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.135 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.140 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.145 0.005848 1.000000 0.000000 1.000000 0.054153 0.502924 0.497076 0.034286 0.011628 0.007299 0.988338
     2.150 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.155 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.160 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
     2.165 0.002924 1.000000 0.000000 1.000000 0.038264 0.501462 0.498538 0.017341 0.005831 0.003652 0.994161
# AUC_ROC= 0.755    AUC_PRC= 0.738    Best_ROC thr= 0.001   TPR= 0.670   FPR= 0.292    BestMCC= 0.404   thr= 0.262   TPR= 0.488   FPR= 0.117  
#   AUC_R   AUC_P   THROC    TPR     FPR     BMCC    TH      TPR     FPR
#   0.755   0.738   0.001   0.670   0.292   0.404   0.262   0.488   0.117
