# COMMAND> KORPMt_Pucci2018dirN.txt 10 11 1000
# Total data entries loaded: 342
# Total Experimental Positives 89 and Negatives 253 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.260
# Total Predicted Positives 86 and Negatives 256 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.251
# Predicted data goes from -4.36613 to 2.414781 (range 6.780911) --> 1000 samples taken in 0.006780911 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     1.554 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.560 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.567 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.574 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.581 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.588 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.594 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.601 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.608 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.615 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.621 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.628 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.635 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.642 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.649 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.655 0.022472 0.666667 0.003953 0.996047 0.087141 0.742690 0.257310 0.118812 0.043478 0.027855 0.955577
     1.662 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.669 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.676 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.682 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.689 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.696 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.703 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.710 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.716 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.723 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.730 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.737 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.743 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.750 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.757 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.764 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.771 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.777 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.784 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.791 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.798 0.011236 0.500000 0.003953 0.996047 0.041912 0.739766 0.260234 0.061856 0.021978 0.013966 0.977670
     1.804 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.811 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.818 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.825 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.832 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.838 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.845 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.852 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.859 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.866 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.872 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.879 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.886 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.893 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.899 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.906 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.913 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.920 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.927 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.933 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.940 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.947 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.954 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.960 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.967 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.974 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.981 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.988 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     1.994 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.001 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.008 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.015 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.021 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.028 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.035 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.042 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.049 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.055 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.062 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.069 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.076 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.083 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.089 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.096 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.103 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.110 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.116 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.123 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.130 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.137 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.144 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.150 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.157 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.164 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.171 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.177 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.184 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.191 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.198 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.205 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.211 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.218 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.225 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.232 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.238 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.245 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.252 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.259 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.266 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.272 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.279 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.286 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.293 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.300 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.306 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.313 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.320 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.327 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.333 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.340 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.347 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.354 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.361 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.367 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.374 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.381 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.388 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.394 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.401 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
     2.408 0.000000 0.000000 0.003953 0.996047 -0.032119 0.736842 0.263158 0.000000 0.000000 0.000000 1.000016
# AUC_ROC= 0.811    AUC_PRC= 0.543    Best_ROC thr= -0.331  TPR= 0.753   FPR= 0.245    BestMCC= 0.478   thr= -0.121  TPR= 0.663   FPR= 0.166  
#   AUC_R   AUC_P   THROC    Sen     Spe     BMCC    TH     Sen     Spe
#   0.811   0.543  -0.331   0.753   0.755   0.478  -0.121   0.663   0.834
